Symbol,Date,Open,High,Low,Close,Volume,OpenInt
HEV18,03-Apr-2018 12:35,62.925,63,62.9,62.95,35,0
HEV18,03-Apr-2018 12:40,62.925,62.925,62.825,62.925,24,0
HEV18,03-Apr-2018 12:45,62.95,63.175,62.9,63.075,48,0
HEV18,03-Apr-2018 12:50,63.1,63.175,62.975,63.1,129,0
HEV18,03-Apr-2018 12:55,63.1,63.575,62.85,63.525,1107,0
HEV18,03-Apr-2018 13:00,63.45,63.45,63.025,63.075,48,0
HEZ18,03-Apr-2018 09:00,58.725,58.775,58.65,58.675,71,0
HEZ18,03-Apr-2018 09:05,58.65,58.775,58.5,58.625,99,0
HEZ18,03-Apr-2018 09:10,58.625,58.65,58.525,58.55,39,0
HEZ18,03-Apr-2018 09:15,58.55,58.575,58.35,58.425,101,0
HEZ18,03-Apr-2018 09:20,58.475,58.55,58.4,58.4,45,0
HEZ18,03-Apr-2018 09:25,58.45,58.45,58.3,58.375,36,0
HEZ18,03-Apr-2018 09:30,58.3,58.4,58.275,58.325,44,0
HEZ18,03-Apr-2018 09:35,58.325,58.4,58.275,58.275,41,0
HEZ18,03-Apr-2018 09:40,58.325,58.375,58.25,58.35,44,0
HEZ18,03-Apr-2018 09:45,58.375,58.6,58.375,58.6,34,0
HEZ18,03-Apr-2018 09:50,58.625,58.7,58.575,58.65,47,0
HEZ18,03-Apr-2018 09:55,58.65,58.7,58.6,58.675,37,0
HEZ18,03-Apr-2018 10:00,58.65,58.75,58.6,58.725,46,0
HEZ18,03-Apr-2018 10:05,58.675,58.675,58.525,58.525,62,0
HEZ18,03-Apr-2018 10:10,58.575,58.575,58.425,58.55,52,0
HEZ18,03-Apr-2018 10:15,58.5,58.6,58.475,58.55,41,0
HEZ18,03-Apr-2018 10:20,58.625,58.7,58.5,58.55,40,0
HEZ18,03-Apr-2018 10:25,58.575,58.575,58.175,58.25,57,0
HEZ18,03-Apr-2018 10:30,58.225,58.35,58.125,58.15,51,0
HEZ18,03-Apr-2018 10:35,58.125,58.275,58.125,58.225,37,0
HEZ18,03-Apr-2018 10:40,58.275,58.45,58.2,58.425,47,0
HEZ18,03-Apr-2018 10:45,58.425,58.425,58.25,58.25,13,0
HEZ18,03-Apr-2018 10:50,58.25,58.425,58.225,58.425,7,0
HEZ18,03-Apr-2018 10:55,58.475,58.475,58.475,58.475,1,0
HEZ18,03-Apr-2018 11:00,58.425,58.425,58.375,58.375,2,0
HEZ18,03-Apr-2018 11:05,58.375,58.425,58.35,58.35,3,0
HEZ18,03-Apr-2018 11:10,58.4,58.4,58.35,58.35,3,0
HEZ18,03-Apr-2018 11:15,58.35,58.35,58.3,58.325,8,0
HEZ18,03-Apr-2018 11:20,58.325,58.425,58.325,58.425,4,0
HEZ18,03-Apr-2018 11:25,58.45,58.475,58.425,58.425,4,0
HEZ18,03-Apr-2018 11:30,58.45,58.65,58.45,58.55,11,0
HEZ18,03-Apr-2018 11:35,58.5,58.5,58.5,58.5,2,0
HEZ18,03-Apr-2018 11:40,58.6,58.6,58.6,58.6,1,0
HEZ18,03-Apr-2018 11:45,58.4,58.4,58.4,58.4,1,0
HEZ18,03-Apr-2018 12:00,58.4,58.4,58.4,58.4,1,0
HEZ18,03-Apr-2018 12:05,58.325,58.4,58.325,58.375,7,0
HEZ18,03-Apr-2018 12:10,58.375,58.375,58.325,58.325,3,0
HEZ18,03-Apr-2018 12:15,58.325,58.35,58.3,58.3,10,0
HEZ18,03-Apr-2018 12:20,58.25,58.25,58.2,58.225,6,0
HEZ18,03-Apr-2018 12:25,58.25,58.25,58.2,58.2,12,0
HEZ18,03-Apr-2018 12:30,58.225,58.225,58.2,58.2,5,0
HEZ18,03-Apr-2018 12:35,58.3,58.375,58.3,58.375,5,0
HEZ18,03-Apr-2018 12:40,58.275,58.35,58.275,58.35,10,0
HEZ18,03-Apr-2018 12:45,58.325,58.525,58.325,58.525,5,0
HEZ18,03-Apr-2018 12:50,58.4,58.45,58.4,58.4,6,0
HEZ18,03-Apr-2018 12:55,58.35,58.825,58.1,58.825,126,0
HEZ18,03-Apr-2018 13:00,58.7,58.7,58.45,58.45,8,0
IFJ18,03-Apr-2018 09:40,85325,85325,85325,85325,1,0
IFJ18,03-Apr-2018 09:45,85340,85440,85340,85440,2,0
IFJ18,03-Apr-2018 09:55,85470,85480,85470,85480,4,0
IFJ18,03-Apr-2018 10:00,85500,85500,85500,85500,1,0
IFJ18,03-Apr-2018 13:05,84630,84630,84630,84630,3,0
IFJ18,03-Apr-2018 13:45,84545,84545,84545,84545,3,0
J6J18,03-Apr-2018 10:10,0.9395,0.9395,0.9395,0.9395,1,0
J6J18,03-Apr-2018 10:15,0.9395,0.9395,0.9395,0.9395,2,0
J6J18,03-Apr-2018 11:15,0.9402,0.9402,0.9402,0.9402,1,0
J6J18,03-Apr-2018 11:25,0.9405,0.9405,0.9405,0.9405,1,0
J6J18,03-Apr-2018 11:45,0.9401,0.9401,0.9401,0.9401,2,0
J6J18,03-Apr-2018 12:20,0.9401,0.9402,0.9401,0.9402,2,0
J6J18,03-Apr-2018 12:45,0.9393,0.9393,0.9393,0.9393,3,0
J6J18,03-Apr-2018 14:00,0.9387,0.9387,0.9387,0.9387,2,0
J6J18,03-Apr-2018 14:05,0.9387,0.9387,0.9387,0.9387,1,0
J6J18,03-Apr-2018 14:10,0.9386,0.9387,0.9386,0.9387,2,0
J6J18,03-Apr-2018 14:15,0.9389,0.9389,0.9389,0.9389,1,0
J6J18,03-Apr-2018 14:40,0.9387,0.9387,0.9387,0.9387,1,0
J6J18,03-Apr-2018 14:45,0.9386,0.9386,0.9386,0.9386,1,0
J6J18,03-Apr-2018 14:50,0.9384,0.9386,0.9384,0.9386,3,0
J6Z18,03-Apr-2018 09:50,0.9556,0.9556,0.9556,0.9556,1,0
J6Z18,03-Apr-2018 14:00,0.9556,0.9556,0.9556,0.9556,2,0
J7M18,03-Apr-2018 09:00,0.9439,0.944,0.9439,0.944,5,0
J7M18,03-Apr-2018 09:05,0.9441,0.9441,0.9441,0.9441,4,0
J7M18,03-Apr-2018 09:10,0.9445,0.9445,0.9441,0.9442,10,0
J7M18,03-Apr-2018 09:15,0.9442,0.9443,0.9441,0.9442,8,0
J7M18,03-Apr-2018 09:20,0.9442,0.9442,0.9442,0.9442,1,0
J7M18,03-Apr-2018 09:25,0.9438,0.9438,0.9438,0.9438,4,0
J7M18,03-Apr-2018 09:30,0.9435,0.9435,0.9432,0.9432,7,0
J7M18,03-Apr-2018 09:35,0.9433,0.9435,0.9433,0.9435,2,0
J7M18,03-Apr-2018 09:40,0.9432,0.9432,0.943,0.943,4,0
J7M18,03-Apr-2018 09:45,0.9432,0.9432,0.9428,0.9428,2,0
J7M18,03-Apr-2018 09:50,0.9427,0.9428,0.9427,0.9428,2,0
J7M18,03-Apr-2018 09:55,0.9429,0.943,0.9427,0.9427,8,0
J7M18,03-Apr-2018 10:00,0.9429,0.943,0.9428,0.943,8,0
J7M18,03-Apr-2018 10:05,0.9431,0.9432,0.943,0.9431,10,0
J7M18,03-Apr-2018 10:10,0.9432,0.9433,0.9432,0.9433,3,0
J7M18,03-Apr-2018 10:15,0.9432,0.9432,0.9432,0.9432,2,0
J7M18,03-Apr-2018 10:20,0.943,0.943,0.943,0.943,1,0
J7M18,03-Apr-2018 10:25,0.9432,0.9432,0.9432,0.9432,2,0
J7M18,03-Apr-2018 10:30,0.9432,0.9435,0.9432,0.9434,3,0
J7M18,03-Apr-2018 10:35,0.9435,0.9437,0.9434,0.9437,5,0
J7M18,03-Apr-2018 10:40,0.9436,0.9436,0.9436,0.9436,1,0
J7M18,03-Apr-2018 10:45,0.9431,0.9433,0.9431,0.9433,2,0
J7M18,03-Apr-2018 10:50,0.9436,0.9439,0.9436,0.9439,4,0
J7M18,03-Apr-2018 11:00,0.9438,0.9438,0.9438,0.9438,2,0
J7M18,03-Apr-2018 11:10,0.9437,0.9437,0.9437,0.9437,3,0
J7M18,03-Apr-2018 11:15,0.944,0.944,0.944,0.944,1,0
J7M18,03-Apr-2018 11:20,0.9442,0.9442,0.9442,0.9442,1,0
J7M18,03-Apr-2018 11:25,0.9442,0.9442,0.9442,0.9442,1,0
J7M18,03-Apr-2018 11:30,0.944,0.944,0.944,0.944,1,0
J7M18,03-Apr-2018 11:40,0.944,0.944,0.944,0.944,2,0
J7M18,03-Apr-2018 11:50,0.944,0.944,0.944,0.944,1,0
J7M18,03-Apr-2018 11:55,0.944,0.944,0.944,0.944,1,0
J7M18,03-Apr-2018 12:00,0.9439,0.944,0.9439,0.944,2,0
J7M18,03-Apr-2018 12:10,0.944,0.944,0.944,0.944,1,0
J7M18,03-Apr-2018 12:15,0.9439,0.944,0.9439,0.944,2,0
J7M18,03-Apr-2018 12:20,0.9434,0.9434,0.9434,0.9434,2,0
J7M18,03-Apr-2018 12:25,0.9432,0.9432,0.9432,0.9432,1,0
J7M18,03-Apr-2018 12:30,0.9433,0.9433,0.9433,0.9433,2,0
J7M18,03-Apr-2018 12:40,0.9432,0.9432,0.9431,0.9431,4,0
J7M18,03-Apr-2018 12:55,0.9427,0.9427,0.9427,0.9427,1,0
J7M18,03-Apr-2018 13:20,0.9434,0.9434,0.9433,0.9433,2,0
J7M18,03-Apr-2018 13:30,0.9437,0.9437,0.9437,0.9437,1,0
J7M18,03-Apr-2018 13:35,0.944,0.944,0.944,0.944,1,0
J7M18,03-Apr-2018 13:40,0.9441,0.9441,0.9441,0.9441,1,0
J7M18,03-Apr-2018 13:45,0.944,0.944,0.9436,0.9436,3,0
J7M18,03-Apr-2018 13:50,0.9432,0.9432,0.9431,0.9431,6,0
J7M18,03-Apr-2018 14:05,0.9423,0.9423,0.9423,0.9423,1,0
J7M18,03-Apr-2018 14:10,0.9422,0.943,0.9422,0.9429,13,0
J7M18,03-Apr-2018 14:15,0.9427,0.9427,0.9427,0.9427,1,0
J7M18,03-Apr-2018 14:20,0.9426,0.9426,0.9424,0.9424,2,0
J7M18,03-Apr-2018 14:25,0.9425,0.9425,0.9425,0.9425,1,0
J7M18,03-Apr-2018 14:30,0.9426,0.9426,0.9426,0.9426,1,0
J7M18,03-Apr-2018 14:45,0.9425,0.9425,0.9425,0.9425,1,0
J7M18,03-Apr-2018 14:55,0.9424,0.9424,0.9424,0.9424,1,0
J7M18,03-Apr-2018 15:00,0.9422,0.9423,0.9422,0.9423,9,0
J7M18,03-Apr-2018 15:05,0.9423,0.9426,0.9423,0.9426,4,0
J7M18,03-Apr-2018 15:20,0.9424,0.9425,0.9424,0.9425,2,0
J7M18,03-Apr-2018 15:25,0.9424,0.9424,0.9423,0.9423,3,0
J7M18,03-Apr-2018 15:30,0.9423,0.9423,0.9423,0.9423,1,0
J7M18,03-Apr-2018 15:40,0.9423,0.9423,0.9423,0.9423,1,0
J7M18,03-Apr-2018 15:55,0.9425,0.9425,0.9425,0.9425,2,0
JB,03-Apr-2018 09:00,642.65,642.65,641.15,641.64,0,0
JB,03-Apr-2018 09:05,641.83,641.83,639.26,640.02,0,0
JB,03-Apr-2018 09:10,640.02,640.03,638.59,638.92,0,0
JB,03-Apr-2018 09:15,638.95,639.4,637.63,637.73,0,0
JB,03-Apr-2018 09:20,637.76,639.2,637.39,638.9,0,0
JB,03-Apr-2018 09:25,638.8,640.34,638.31,640.34,0,0
JB,03-Apr-2018 09:30,640.56,641.93,640.27,641.93,0,0
JB,03-Apr-2018 09:35,642.05,642.05,640.46,640.46,0,0
JB,03-Apr-2018 09:40,640.59,641.5,640.47,640.8,0,0
JB,03-Apr-2018 09:45,640.82,643.17,640.44,641.91,0,0
JB,03-Apr-2018 09:50,641.86,642.98,641.62,642.42,0,0
JB,03-Apr-2018 09:55,642.5,645.51,642.36,644.81,0,0
JB,03-Apr-2018 10:00,645.07,646.82,645.07,646.16,0,0
JB,03-Apr-2018 10:05,646.02,648.62,646.02,647.87,0,0
JB,03-Apr-2018 10:10,647.87,648,646.35,646.55,0,0
JB,03-Apr-2018 10:15,646.42,647.34,645.94,646.86,0,0
JB,03-Apr-2018 10:20,646.96,646.99,645.53,645.57,0,0
JB,03-Apr-2018 10:25,645.45,646.77,645.45,646.04,0,0
JB,03-Apr-2018 10:30,645.83,646.18,644.35,644.81,0,0
JB,03-Apr-2018 10:35,644.8,645.1,643.16,643.73,0,0
JB,03-Apr-2018 10:40,643.77,644.2,643.23,644.04,0,0
JB,03-Apr-2018 10:45,644.07,644.87,642.85,642.85,0,0
JB,03-Apr-2018 10:50,642.67,642.67,641.37,642.02,0,0
JB,03-Apr-2018 10:55,642.05,642.33,641.07,641.08,0,0
JB,03-Apr-2018 11:00,640.86,642.49,640.86,642.27,0,0
JB,03-Apr-2018 11:05,642.33,643,642.22,642.58,0,0
JB,03-Apr-2018 11:10,642.57,642.58,641.67,641.87,0,0
JB,03-Apr-2018 11:15,641.85,642.44,640.88,641.14,0,0
JB,03-Apr-2018 11:20,641.2,641.44,639.61,639.81,0,0
JB,03-Apr-2018 11:25,639.91,640.44,639.44,640.37,0,0
JB,03-Apr-2018 11:30,640.29,641.74,640.16,641.47,0,0
JB,03-Apr-2018 11:35,641.49,641.89,640.72,641.13,0,0
JB,03-Apr-2018 11:40,641.58,643.23,641.49,642.78,0,0
JB,03-Apr-2018 11:45,642.82,643.05,641.56,641.66,0,0
JB,03-Apr-2018 11:50,641.75,642.2,641.08,641.08,0,0
JB,03-Apr-2018 11:55,640.9,642.17,640.9,641.92,0,0
JB,03-Apr-2018 12:00,641.91,642.08,640.77,641.99,0,0
JB,03-Apr-2018 12:05,642.05,642.89,642.04,642.15,0,0
JB,03-Apr-2018 12:10,642.17,643.13,641.3,641.48,0,0
JB,03-Apr-2018 12:15,641.46,642.73,641.39,642.47,0,0
JB,03-Apr-2018 12:20,642.67,644.67,642.67,644.49,0,0
JB,03-Apr-2018 12:25,644.3,644.92,644.02,644.11,0,0
JB,03-Apr-2018 12:30,644.55,644.72,643.8,644.04,0,0
JB,03-Apr-2018 12:35,644.06,644.11,643.22,643.3,0,0
JB,03-Apr-2018 12:40,643.26,644.08,643.15,643.83,0,0
JB,03-Apr-2018 12:45,643.86,644.06,642.38,642.48,0,0
JB,03-Apr-2018 12:50,642.42,643.45,642.42,643.45,0,0
JB,03-Apr-2018 12:55,643.66,644.45,643.66,644.2,0,0
JB,03-Apr-2018 13:00,643.97,644.32,643.39,643.81,0,0
JB,03-Apr-2018 13:05,643.91,643.95,642.45,643.21,0,0
JB,03-Apr-2018 13:10,643.24,643.24,642.46,642.55,0,0
JB,03-Apr-2018 13:15,642.56,642.56,640.97,641.43,0,0
JB,03-Apr-2018 13:20,641.36,642.01,640.97,641.83,0,0
JB,03-Apr-2018 13:25,641.83,641.83,640.24,640.66,0,0
JB,03-Apr-2018 13:30,640.69,640.69,639.03,639.26,0,0
JB,03-Apr-2018 13:35,639.36,640.29,639.04,640.24,0,0
JB,03-Apr-2018 13:40,640.3,640.64,638.7,638.7,0,0
JB,03-Apr-2018 13:45,638.6,643.48,638.6,643.07,0,0
JB,03-Apr-2018 13:50,643.08,643.34,642.24,642.78,0,0
JB,03-Apr-2018 13:55,642.7,645.58,642.7,644.99,0,0
JB,03-Apr-2018 14:00,644.88,647.26,644.14,646.58,0,0
JB,03-Apr-2018 14:05,646.61,649.03,646.61,648.53,0,0
JB,03-Apr-2018 14:10,648.46,649.51,646.2,646.66,0,0
JB,03-Apr-2018 14:15,646.64,647.57,646.04,647.33,0,0
JB,03-Apr-2018 14:20,647.38,648.16,646.44,647.35,0,0
JB,03-Apr-2018 14:25,647.44,648.85,647.14,648.55,0,0
JB,03-Apr-2018 14:30,648.75,648.86,646.44,646.56,0,0
JB,03-Apr-2018 14:35,646.65,647.04,645.38,646.84,0,0
JB,03-Apr-2018 14:40,646.94,647.54,646.7,647.02,0,0
JB,03-Apr-2018 14:45,646.85,648.38,646.27,646.57,0,0
JB,03-Apr-2018 14:50,646.6,647.8,646.5,647.08,0,0
JB,03-Apr-2018 14:55,646.97,648.45,646.97,648.45,0,0
JB,03-Apr-2018 15:00,648.2,648.2,648.19,648.2,0,0
JB,03-Apr-2018 15:05,648.2,648.2,648.2,648.2,0,0
JB,03-Apr-2018 15:10,648.2,648.2,648.2,648.2,0,0
JB,03-Apr-2018 15:15,648.2,648.2,648.2,648.2,0,0
JB,03-Apr-2018 15:20,648.2,648.2,648.2,648.2,0,0
JB,03-Apr-2018 16:10,648.2,648.2,648.2,648.2,0,0
JE,03-Apr-2018 09:00,507.41,507.94,507.34,507.94,0,0
JE,03-Apr-2018 09:05,507.9,508.65,507.89,508.37,0,0
JE,03-Apr-2018 09:10,508.43,508.46,507.66,507.82,0,0
JE,03-Apr-2018 09:15,507.84,508.08,506.77,506.77,0,0
JE,03-Apr-2018 09:20,506.56,507.22,506.38,507.22,0,0
JE,03-Apr-2018 09:25,507.21,507.34,506.73,506.79,0,0
JE,03-Apr-2018 09:30,506.81,506.85,506.09,506.45,0,0
JE,03-Apr-2018 09:35,506.49,507.47,506.49,507.39,0,0
JE,03-Apr-2018 09:40,507.4,507.66,507.12,507.36,0,0
JE,03-Apr-2018 09:45,507.4,508.01,506.94,507.97,0,0
JE,03-Apr-2018 09:50,508,508.13,507.32,507.77,0,0
JE,03-Apr-2018 09:55,507.78,508.04,506.92,507.48,0,0
JE,03-Apr-2018 10:00,507.52,508.16,506.8,508.16,0,0
JE,03-Apr-2018 10:05,508.13,508.4,507.48,507.88,0,0
JE,03-Apr-2018 10:10,507.93,507.97,506.65,506.91,0,0
JE,03-Apr-2018 10:15,506.92,506.93,506.55,506.65,0,0
JE,03-Apr-2018 10:20,506.71,507.28,506.62,506.75,0,0
JE,03-Apr-2018 10:25,506.89,507.29,506.38,506.38,0,0
JE,03-Apr-2018 10:30,506.23,506.75,506.02,506.07,0,0
JE,03-Apr-2018 10:35,505.85,506.87,505.84,506.69,0,0
JE,03-Apr-2018 10:40,506.71,507.05,506.29,507.04,0,0
JE,03-Apr-2018 10:45,507.05,507.54,506.78,507.54,0,0
JE,03-Apr-2018 10:50,507.66,508.22,507.32,508.22,0,0
JE,03-Apr-2018 10:55,508.22,508.42,508.01,508.38,0,0
JE,03-Apr-2018 11:00,508.33,508.38,507.56,507.64,0,0
JE,03-Apr-2018 11:05,507.68,507.74,507.41,507.6,0,0
JE,03-Apr-2018 11:10,507.54,507.65,507.2,507.42,0,0
JE,03-Apr-2018 11:15,507.44,507.63,507.25,507.51,0,0
JE,03-Apr-2018 11:20,507.5,507.97,507.42,507.67,0,0
JE,03-Apr-2018 11:25,507.67,508.07,507.22,507.22,0,0
JE,03-Apr-2018 11:30,507.21,507.37,506.88,506.91,0,0
JE,03-Apr-2018 11:35,506.92,507.22,506.77,506.77,0,0
JE,03-Apr-2018 11:40,506.75,507.58,506.74,507.55,0,0
JE,03-Apr-2018 11:45,507.56,507.6,506.91,506.94,0,0
JE,03-Apr-2018 11:50,506.95,507.06,506.51,506.6,0,0
JE,03-Apr-2018 11:55,506.61,506.63,506.03,506.25,0,0
JE,03-Apr-2018 12:00,506.24,506.31,505.93,506.28,0,0
JE,03-Apr-2018 12:05,506.31,506.5,505.56,505.59,0,0
JE,03-Apr-2018 12:10,505.59,505.82,505.43,505.79,0,0
JE,03-Apr-2018 12:15,505.8,505.96,505.56,505.87,0,0
JE,03-Apr-2018 12:20,505.89,506.1,505.78,505.84,0,0
JE,03-Apr-2018 12:25,505.81,506.45,505.81,505.96,0,0
JE,03-Apr-2018 12:30,506.1,506.41,505.9,506.41,0,0
JE,03-Apr-2018 12:35,506.4,506.66,506.23,506.23,0,0
JE,03-Apr-2018 12:40,506.21,506.89,506.13,506.89,0,0
JE,03-Apr-2018 12:45,506.9,507.09,506.65,506.81,0,0
JE,03-Apr-2018 12:50,506.86,506.93,506.74,506.9,0,0
JE,03-Apr-2018 12:55,506.91,507.4,506.88,507.39,0,0
JE,03-Apr-2018 13:00,507.34,507.52,507,507.25,0,0
JE,03-Apr-2018 13:05,507.28,507.32,506.82,506.87,0,0
JE,03-Apr-2018 13:10,506.88,507.11,506.84,507.01,0,0
JE,03-Apr-2018 13:15,506.79,507.52,506.67,507.52,0,0
JE,03-Apr-2018 13:20,507.46,508,507.29,508,0,0
JE,03-Apr-2018 13:25,508.01,508.05,507.61,507.95,0,0
JE,03-Apr-2018 13:30,508.03,508.35,507.87,508.09,0,0
JE,03-Apr-2018 13:35,508.09,508.19,507.98,508.12,0,0
JE,03-Apr-2018 13:40,508.14,508.15,507.77,507.77,0,0
JE,03-Apr-2018 13:45,507.81,508.92,507.48,508.89,0,0
JE,03-Apr-2018 13:50,508.91,508.99,508.39,508.76,0,0
JE,03-Apr-2018 13:55,508.71,509.29,508.71,508.78,0,0
JE,03-Apr-2018 14:00,508.57,509.38,508.33,509.33,0,0
JE,03-Apr-2018 14:05,509.32,510.76,509.32,510.52,0,0
JE,03-Apr-2018 14:10,510.42,510.73,509.26,509.27,0,0
JE,03-Apr-2018 14:15,509.28,509.82,509.17,509.71,0,0
JE,03-Apr-2018 14:20,509.73,510.1,509.41,510.07,0,0
JE,03-Apr-2018 14:25,510.12,510.5,509.93,510.45,0,0
JE,03-Apr-2018 14:30,510.49,510.53,509.21,509.21,0,0
JE,03-Apr-2018 14:35,509.21,509.27,508.63,509.12,0,0
JE,03-Apr-2018 14:40,509.22,509.31,508.63,508.72,0,0
JE,03-Apr-2018 14:45,508.41,509,508.1,508.45,0,0
JE,03-Apr-2018 14:50,508.38,508.63,507.98,507.98,0,0
JE,03-Apr-2018 14:55,507.94,508.83,507.94,508.51,0,0
JE,03-Apr-2018 15:00,508.46,508.47,508.46,508.46,0,0
JE,03-Apr-2018 15:05,508.46,508.46,508.45,508.46,0,0
JE,03-Apr-2018 15:10,508.46,508.46,508.46,508.46,0,0
JE,03-Apr-2018 15:15,508.46,508.46,508.46,508.46,0,0
JE,03-Apr-2018 15:20,508.46,508.46,508.46,508.46,0,0
JE,03-Apr-2018 16:10,508.46,508.46,508.46,508.46,0,0
JG,03-Apr-2018 09:00,732.22,732.22,731.12,731.48,0,0
JG,03-Apr-2018 09:05,731.74,731.86,729.71,730.1,0,0
JG,03-Apr-2018 09:10,730.07,730.07,728.81,729.19,0,0
JG,03-Apr-2018 09:15,729.22,730.21,728.61,728.69,0,0
JG,03-Apr-2018 09:20,728.6,729.7,728.12,729.27,0,0
JG,03-Apr-2018 09:25,729.24,729.8,728.6,729.8,0,0
JG,03-Apr-2018 09:30,729.99,730.83,729.59,730.83,0,0
JG,03-Apr-2018 09:35,731,731.04,729.55,729.8,0,0
JG,03-Apr-2018 09:40,729.78,730.64,729.69,730.39,0,0
JG,03-Apr-2018 09:45,730.38,732.49,730.15,732.04,0,0
JG,03-Apr-2018 09:50,732.04,732.8,731.59,731.59,0,0
JG,03-Apr-2018 09:55,731.66,733.35,731.52,733.09,0,0
JG,03-Apr-2018 10:00,733.18,734.06,733.18,733.36,0,0
JG,03-Apr-2018 10:05,733.17,734.55,732.98,734.45,0,0
JG,03-Apr-2018 10:10,734.42,734.43,733.19,733.98,0,0
JG,03-Apr-2018 10:15,733.93,734.18,733.28,733.93,0,0
JG,03-Apr-2018 10:20,734.01,734.03,733.36,733.6,0,0
JG,03-Apr-2018 10:25,733.56,734.87,733.56,734.03,0,0
JG,03-Apr-2018 10:30,733.85,734.11,732.61,732.79,0,0
JG,03-Apr-2018 10:35,732.73,732.84,731.17,731.49,0,0
JG,03-Apr-2018 10:40,731.46,732.54,731.14,732.49,0,0
JG,03-Apr-2018 10:45,732.45,733.03,732.1,732.1,0,0
JG,03-Apr-2018 10:50,732.06,732.06,730.8,731.28,0,0
JG,03-Apr-2018 10:55,731.37,731.74,730.9,730.93,0,0
JG,03-Apr-2018 11:00,730.87,732.45,730.87,732.41,0,0
JG,03-Apr-2018 11:05,732.45,732.64,731.61,731.86,0,0
JG,03-Apr-2018 11:10,731.87,732.1,731.33,731.33,0,0
JG,03-Apr-2018 11:15,731.32,731.99,730.87,731.14,0,0
JG,03-Apr-2018 11:20,731.14,731.53,729.71,729.88,0,0
JG,03-Apr-2018 11:25,730,730.49,729.9,730.42,0,0
JG,03-Apr-2018 11:30,730.41,731.57,730.36,731.46,0,0
JG,03-Apr-2018 11:35,731.45,731.75,731.15,731.38,0,0
JG,03-Apr-2018 11:40,731.62,732.7,731.59,732.46,0,0
JG,03-Apr-2018 11:45,732.44,732.61,731.36,731.39,0,0
JG,03-Apr-2018 11:50,731.45,732.25,731.45,731.58,0,0
JG,03-Apr-2018 11:55,731.44,732.2,731.26,732.01,0,0
JG,03-Apr-2018 12:00,732.03,732.08,731.19,732,0,0
JG,03-Apr-2018 12:05,731.99,732.61,731.98,732.38,0,0
JG,03-Apr-2018 12:10,732.37,732.89,731.82,732.06,0,0
JG,03-Apr-2018 12:15,731.97,732.86,731.87,732.79,0,0
JG,03-Apr-2018 12:20,732.84,734.32,732.84,734.21,0,0
JG,03-Apr-2018 12:25,734.05,734.77,733.79,733.96,0,0
JG,03-Apr-2018 12:30,734.29,734.4,733.25,733.33,0,0
JG,03-Apr-2018 12:35,733.34,733.41,732.26,732.26,0,0
JG,03-Apr-2018 12:40,732.27,733.2,732.19,733.2,0,0
JG,03-Apr-2018 12:45,733.2,733.24,731.76,731.82,0,0
JG,03-Apr-2018 12:50,731.84,732.98,731.83,732.98,0,0
JG,03-Apr-2018 12:55,733.02,734.07,733.02,734.04,0,0
JG,03-Apr-2018 13:00,733.92,734.23,733.4,733.78,0,0
JG,03-Apr-2018 13:05,733.82,733.82,732.21,732.57,0,0
JG,03-Apr-2018 13:10,732.59,732.59,731.87,732.1,0,0
JG,03-Apr-2018 13:15,732.06,732.06,730.69,731.09,0,0
JG,03-Apr-2018 13:20,731.09,731.96,730.92,731.82,0,0
JG,03-Apr-2018 13:25,731.87,731.91,730.53,730.85,0,0
JG,03-Apr-2018 13:30,730.91,730.91,729.2,729.44,0,0
JG,03-Apr-2018 13:35,729.43,729.95,729.22,729.9,0,0
JG,03-Apr-2018 13:40,729.93,730.22,728.82,728.82,0,0
JG,03-Apr-2018 13:45,728.76,732.79,728.76,732.57,0,0
JG,03-Apr-2018 13:50,732.57,732.65,731.75,732.47,0,0
JG,03-Apr-2018 13:55,732.41,734.57,732.41,734.01,0,0
JG,03-Apr-2018 14:00,733.83,736.18,733.41,735.74,0,0
JG,03-Apr-2018 14:05,735.68,738.47,735.68,738.06,0,0
JG,03-Apr-2018 14:10,737.95,738.73,735.8,736.02,0,0
JG,03-Apr-2018 14:15,736.12,737.18,735.55,737.03,0,0
JG,03-Apr-2018 14:20,737.05,737.92,736.31,737.45,0,0
JG,03-Apr-2018 14:25,737.51,738.71,737.29,738.27,0,0
JG,03-Apr-2018 14:30,738.5,738.54,735.88,735.88,0,0
JG,03-Apr-2018 14:35,735.93,735.93,734.6,735.65,0,0
JG,03-Apr-2018 14:40,735.78,736.79,735.56,736.27,0,0
JG,03-Apr-2018 14:45,736.15,737.56,736.15,736.37,0,0
JG,03-Apr-2018 14:50,736.35,737.47,736.35,736.77,0,0
JG,03-Apr-2018 14:55,736.74,739.71,736.74,739.71,0,0
JG,03-Apr-2018 15:00,739.34,739.44,739.34,739.44,0,0
JG,03-Apr-2018 15:05,739.44,739.44,739.44,739.44,0,0
JG,03-Apr-2018 15:10,739.44,739.44,739.44,739.44,0,0
JG,03-Apr-2018 15:15,739.44,739.44,739.44,739.44,0,0
JG,03-Apr-2018 15:20,739.44,739.44,739.44,739.44,0,0
JG,03-Apr-2018 16:10,739.44,739.44,739.44,739.44,0,0
L6,03-Apr-2018 09:00,0.302,0.302,0.3018,0.3018,0,0
L6,03-Apr-2018 09:05,0.3018,0.3018,0.3015,0.3015,0,0
