Symbol,Date,Open,High,Low,Close,Volume
MGXMF.OB,03-Apr-2018 10:55,0.794,0.794,0.794,0.794,2000
MGXMF.OB,03-Apr-2018 11:00,0.7841,0.7841,0.78,0.78,17500
MGXMF.OB,03-Apr-2018 11:15,0.78,0.78,0.78,0.78,100
MGXMF.OB,03-Apr-2018 11:20,0.78,0.78,0.7798,0.7798,1000
MGXMF.OB,03-Apr-2018 11:25,0.78,0.78,0.78,0.78,2000
MGXMF.OB,03-Apr-2018 11:50,0.78,0.78,0.78,0.78,2300
MGXMF.OB,03-Apr-2018 12:00,0.778,0.778,0.778,0.778,945
MGXMF.OB,03-Apr-2018 12:05,0.78,0.78,0.7794,0.7794,4800
MGXMF.OB,03-Apr-2018 12:30,0.7835,0.7835,0.76,0.76,39200
MGXMF.OB,03-Apr-2018 13:10,0.77,0.77,0.77,0.77,1600
MGXMF.OB,03-Apr-2018 13:15,0.77,0.77,0.77,0.77,14579
MGXMF.OB,03-Apr-2018 13:30,0.773,0.7771,0.773,0.7771,3456
MGXMF.OB,03-Apr-2018 13:40,0.773,0.773,0.76,0.76,23100
MGXMF.OB,03-Apr-2018 13:55,0.778,0.778,0.778,0.778,121
MGXMF.OB,03-Apr-2018 14:00,0.7881,0.7947,0.7743,0.7743,3200
MGXMF.OB,03-Apr-2018 14:35,0.7688,0.7764,0.7688,0.775,3055
MGXMF.OB,03-Apr-2018 14:40,0.762,0.762,0.76,0.76,2500
MGXMF.OB,03-Apr-2018 14:45,0.765,0.765,0.75,0.75,4540
MGXMF.OB,03-Apr-2018 14:55,0.75,0.7582,0.75,0.75,1500
MGXMF.OB,03-Apr-2018 15:00,0.7582,0.7582,0.7582,0.7582,500
MGXMF.OB,03-Apr-2018 15:05,0.76,0.76,0.76,0.76,440
MGXMF.OB,03-Apr-2018 15:15,0.75,0.75,0.75,0.75,100
MGXMF.OB,03-Apr-2018 15:20,0.76,0.76,0.76,0.76,12500
MGXMF.OB,03-Apr-2018 15:35,0.7582,0.7582,0.7582,0.7582,500
MGXMF.OB,03-Apr-2018 15:40,0.7582,0.7582,0.7582,0.7582,100
MGXMF.OB,03-Apr-2018 15:45,0.75,0.7553,0.75,0.7538,2000
MGXMF.OB,03-Apr-2018 15:50,0.76,0.76,0.76,0.76,9747
MGXMF.OB,03-Apr-2018 15:55,0.7693,0.7693,0.7673,0.7673,1000
MHCC.OB,03-Apr-2018 12:15,0.0001,0.0001,0.0001,0.0001,590000
MHGU.OB,03-Apr-2018 09:55,19.25,19.25,19.25,19.25,100
MHGU.OB,03-Apr-2018 10:30,19.11,19.11,19.11,19.11,200
MHGU.OB,03-Apr-2018 11:40,19.1,19.1,19.1,19.1,1500
MHGU.OB,03-Apr-2018 12:40,19.23,19.23,19.23,19.23,100
MHGVY.OB,03-Apr-2018 09:30,20.66,20.68,20.66,20.66,16413
MHGVY.OB,03-Apr-2018 09:35,20.66,20.66,20.62,20.62,762
MHGVY.OB,03-Apr-2018 09:40,20.64,20.66,20.63,20.65,3800
MHGVY.OB,03-Apr-2018 09:45,20.65,20.68,20.65,20.68,326
MHGVY.OB,03-Apr-2018 09:50,20.66,20.68,20.66,20.68,1020
MHGVY.OB,03-Apr-2018 09:55,20.75,20.75,20.75,20.75,100
MHGVY.OB,03-Apr-2018 10:05,20.73,20.73,20.73,20.73,100
MHGVY.OB,03-Apr-2018 10:10,20.73,20.73,20.72,20.73,2550
MHGVY.OB,03-Apr-2018 10:15,20.73,20.73,20.7,20.7,700
MHGVY.OB,03-Apr-2018 10:20,20.64,20.64,20.64,20.64,400
MHGVY.OB,03-Apr-2018 10:30,20.6775,20.6775,20.6775,20.6775,120
MHGVY.OB,03-Apr-2018 10:35,20.726,20.726,20.726,20.726,200
MHGVY.OB,03-Apr-2018 10:45,20.73,20.73,20.73,20.73,100
MHGVY.OB,03-Apr-2018 11:10,20.73,20.73,20.73,20.73,1098
MHGVY.OB,03-Apr-2018 11:15,20.74,20.74,20.74,20.74,100
MHGVY.OB,03-Apr-2018 11:20,20.74,20.74,20.74,20.74,100
MHGVY.OB,03-Apr-2018 11:25,20.74,20.75,20.74,20.75,500
MHGVY.OB,03-Apr-2018 11:30,20.7063,20.707,20.7063,20.707,318
MHGVY.OB,03-Apr-2018 11:55,20.64,20.64,20.64,20.64,100
MHGVY.OB,03-Apr-2018 12:15,20.655,20.655,20.61,20.61,575
MHGVY.OB,03-Apr-2018 12:50,20.68,20.695,20.68,20.695,1700
MHGVY.OB,03-Apr-2018 13:00,20.71,20.71,20.71,20.71,900
MHGVY.OB,03-Apr-2018 13:05,20.7,20.7,20.7,20.7,3600
MHGVY.OB,03-Apr-2018 13:20,20.648,20.648,20.648,20.648,100
MHGVY.OB,03-Apr-2018 13:30,20.655,20.655,20.655,20.655,1100
MHGVY.OB,03-Apr-2018 13:35,20.62,20.62,20.62,20.62,1300
MHGVY.OB,03-Apr-2018 13:40,20.655,20.655,20.63,20.65,1100
MHGVY.OB,03-Apr-2018 13:55,20.6188,20.6188,20.6188,20.6188,3000
MHGVY.OB,03-Apr-2018 14:00,20.65,20.65,20.65,20.65,476
MHGVY.OB,03-Apr-2018 14:05,20.6713,20.6713,20.6713,20.6713,116
MHGVY.OB,03-Apr-2018 14:10,20.6188,20.6188,20.6188,20.6188,3077
MHGVY.OB,03-Apr-2018 14:30,20.635,20.635,20.635,20.635,3112
MHGVY.OB,03-Apr-2018 14:35,20.632,20.634,20.63,20.63,6300
MHGVY.OB,03-Apr-2018 14:40,20.6325,20.6325,20.6325,20.6325,2588
MHGVY.OB,03-Apr-2018 14:45,20.6,20.6,20.6,20.6,2400
MHGVY.OB,03-Apr-2018 14:55,20.62,20.64,20.6,20.6,5486
MHGVY.OB,03-Apr-2018 15:00,20.65,20.65,20.65,20.65,1100
MHGVY.OB,03-Apr-2018 15:15,20.63,20.63,20.63,20.63,100
MHGVY.OB,03-Apr-2018 15:25,20.6594,20.6594,20.624,20.645,742
MHGVY.OB,03-Apr-2018 15:35,20.65,20.65,20.65,20.65,188
MHGVY.OB,03-Apr-2018 15:40,20.66,20.69,20.66,20.69,512
MHGVY.OB,03-Apr-2018 15:45,20.66,20.79,20.6425,20.79,7833
MHGVY.OB,03-Apr-2018 15:50,20.77,20.78,20.72,20.72,1805
MHGVY.OB,03-Apr-2018 15:55,20.78,20.78,20.74,20.74,549
MHHC.OB,03-Apr-2018 09:30,0.0001,0.0001,0.0001,0.0001,12500
MHHC.OB,03-Apr-2018 11:25,0.0002,0.0002,0.0002,0.0002,500000
MHHC.OB,03-Apr-2018 15:50,0.0001,0.0001,0.0001,0.0001,14500000
MHHC.OB,03-Apr-2018 15:55,0.0002,0.0002,0.0002,0.0002,20000
MHIVF.OB,03-Apr-2018 10:50,8.55,8.55,8.55,8.55,3500
MHIVF.OB,03-Apr-2018 14:10,8.5615,8.5615,8.5615,8.5615,200
MHTLY.OB,03-Apr-2018 15:55,14.34,14.34,14.13,14.13,393
MHTX.OB,03-Apr-2018 09:35,0.0157,0.0157,0.0144,0.0144,19000
MHTX.OB,03-Apr-2018 10:10,0.0144,0.0144,0.0144,0.0144,3000
MHTX.OB,03-Apr-2018 11:15,0.0157,0.0169,0.0157,0.0169,11000
MICWF.OB,03-Apr-2018 10:00,0.3859,0.3859,0.3859,0.3859,100
MICWF.OB,03-Apr-2018 10:10,0.367,0.367,0.367,0.367,300
MICWF.OB,03-Apr-2018 10:30,0.3771,0.3771,0.3771,0.3771,750
MICWF.OB,03-Apr-2018 10:45,0.3767,0.3767,0.3767,0.3767,2000
MICWF.OB,03-Apr-2018 11:10,0.37,0.37,0.37,0.37,300
MICWF.OB,03-Apr-2018 11:25,0.3788,0.3788,0.3713,0.3713,5000
MICWF.OB,03-Apr-2018 11:35,0.386,0.386,0.386,0.386,100
MICWF.OB,03-Apr-2018 11:40,0.3859,0.3859,0.3859,0.3859,500
MICWF.OB,03-Apr-2018 12:00,0.3713,0.3713,0.3713,0.3713,800
MICWF.OB,03-Apr-2018 12:40,0.37,0.37,0.37,0.37,2000
MICWF.OB,03-Apr-2018 15:45,0.3611,0.3611,0.35,0.35,4320
MIDLF.OB,03-Apr-2018 10:55,0.6596,0.6596,0.6596,0.6596,3000
MIELY.OB,03-Apr-2018 10:20,31.555,31.555,31.48,31.4988,357
MIELY.OB,03-Apr-2018 10:45,31.59,31.59,31.59,31.59,100
MIELY.OB,03-Apr-2018 10:55,31.53,31.53,31.53,31.53,134
MIELY.OB,03-Apr-2018 11:25,31.53,31.73,31.53,31.73,247
MIELY.OB,03-Apr-2018 11:30,31.701,31.71,31.549,31.71,821
MIELY.OB,03-Apr-2018 11:45,31.554,31.554,31.554,31.554,313
MIELY.OB,03-Apr-2018 13:15,31.644,31.644,31.644,31.644,166
MIELY.OB,03-Apr-2018 13:55,31.664,31.664,31.664,31.664,131
MIELY.OB,03-Apr-2018 14:00,31.6575,31.6575,31.6575,31.6575,200
MIELY.OB,03-Apr-2018 14:30,31.654,31.67,31.48,31.66,3115
MIELY.OB,03-Apr-2018 14:35,31.565,31.565,31.565,31.565,695
MIELY.OB,03-Apr-2018 14:40,31.65,31.65,31.65,31.65,185
MIELY.OB,03-Apr-2018 14:45,31.6,31.6,31.6,31.6,1000
MIELY.OB,03-Apr-2018 15:00,31.675,31.675,31.675,31.675,250
MIELY.OB,03-Apr-2018 15:05,31.75,31.75,31.75,31.75,200
MIELY.OB,03-Apr-2018 15:15,31.8,31.8,31.8,31.8,1000
MIELY.OB,03-Apr-2018 15:25,31.8,31.8,31.715,31.715,973
MIELY.OB,03-Apr-2018 15:35,31.79,31.79,31.79,31.79,408
MIELY.OB,03-Apr-2018 15:45,31.6513,31.7788,31.6513,31.7788,1480
MIELY.OB,03-Apr-2018 15:50,31.8,31.8,31.8,31.8,200
MIELY.OB,03-Apr-2018 15:55,31.8,31.8,31.72,31.72,499
MIHI.OB,03-Apr-2018 11:05,0.119,0.119,0.119,0.119,1000
MIICF.OB,03-Apr-2018 10:00,67,67,67,67,200
MIICF.OB,03-Apr-2018 10:05,66.86,66.86,66.86,66.86,100
MIICF.OB,03-Apr-2018 10:55,67,67,67,67,220
MIICF.OB,03-Apr-2018 15:10,67,67,67,67,500
MIICF.OB,03-Apr-2018 15:30,67.46,67.5,67.46,67.5,200
MIICF.OB,03-Apr-2018 15:55,67,67.5,67,67.5,700
MILC.OB,03-Apr-2018 09:30,1.15,1.15,1.15,1.15,100
MILV.OB,03-Apr-2018 12:50,0.0004,0.0004,0.0004,0.0004,2400
MILV.OB,03-Apr-2018 12:55,0.0004,0.0004,0.0004,0.0004,999999
MIMZF.OB,03-Apr-2018 09:30,0.5235,0.5235,0.5235,0.5235,6000
MIMZF.OB,03-Apr-2018 12:00,0.5334,0.5334,0.5334,0.5334,600
MIMZF.OB,03-Apr-2018 13:00,0.5257,0.5336,0.5257,0.5336,2000
MIMZF.OB,03-Apr-2018 15:45,0.5252,0.5252,0.5252,0.5252,2000
MINE.OB,03-Apr-2018 09:30,0.0002,0.0002,0.0002,0.0002,1000000
MINE.OB,03-Apr-2018 10:30,0.0002,0.0002,0.0002,0.0002,2223
MINE.OB,03-Apr-2018 10:55,0.0001,0.0001,0.0001,0.0001,40000
MINE.OB,03-Apr-2018 11:25,0.0001,0.0001,0.0001,0.0001,300000
MINE.OB,03-Apr-2018 12:40,0.0002,0.0002,0.0002,0.0002,530000
MINE.OB,03-Apr-2018 13:15,0.0002,0.0002,0.0002,0.0002,1000000
MINE.OB,03-Apr-2018 14:00,0.0002,0.0002,0.0002,0.0002,5000
MINE.OB,03-Apr-2018 15:10,0.0002,0.0002,0.0002,0.0002,100000
MINE.OB,03-Apr-2018 15:15,0.0002,0.0002,0.0002,0.0002,1963196
MINE.OB,03-Apr-2018 15:40,0.0002,0.0002,0.0002,0.0002,2990000
MINE.OB,03-Apr-2018 15:55,0.0002,0.0002,0.0002,0.0002,30000000
MINR.OB,03-Apr-2018 13:45,1.15,1.15,1.15,1.15,500
MITEY.OB,03-Apr-2018 09:30,16.441,16.441,16.441,16.441,1062
MITEY.OB,03-Apr-2018 09:50,16.456,16.456,16.456,16.456,2
MITEY.OB,03-Apr-2018 09:55,16.426,16.426,16.426,16.426,41
MITEY.OB,03-Apr-2018 10:00,16.445,16.445,16.445,16.445,456
MITEY.OB,03-Apr-2018 10:10,16.445,16.445,16.445,16.445,112
MITEY.OB,03-Apr-2018 10:20,16.48,16.48,16.48,16.48,45
MITEY.OB,03-Apr-2018 10:30,16.445,16.445,16.41,16.41,251
MITEY.OB,03-Apr-2018 10:35,16.48,16.48,16.42,16.42,1109
MITEY.OB,03-Apr-2018 10:40,16.435,16.435,16.435,16.435,48
MITEY.OB,03-Apr-2018 10:45,16.45,16.46,16.44,16.46,1776
MITEY.OB,03-Apr-2018 10:50,16.46,16.46,16.45,16.45,503
MITEY.OB,03-Apr-2018 10:55,16.47,16.47,16.46,16.46,699
MITEY.OB,03-Apr-2018 11:00,16.48,16.49,16.47,16.47,283
MITEY.OB,03-Apr-2018 11:05,16.49,16.49,16.49,16.49,183
MITEY.OB,03-Apr-2018 11:10,16.48,16.48,16.48,16.48,121
MITEY.OB,03-Apr-2018 11:15,16.48,16.48,16.46,16.46,1216
MITEY.OB,03-Apr-2018 11:20,16.46,16.46,16.45,16.45,300
MITEY.OB,03-Apr-2018 11:25,16.455,16.48,16.45,16.4575,3392
MITEY.OB,03-Apr-2018 11:30,16.465,16.48,16.41,16.473,9063
MITEY.OB,03-Apr-2018 11:35,16.445,16.445,16.445,16.445,326
MITEY.OB,03-Apr-2018 11:40,16.415,16.415,16.4105,16.4105,171
MITEY.OB,03-Apr-2018 11:45,16.455,16.455,16.41,16.435,1401
MITEY.OB,03-Apr-2018 11:50,16.435,16.46,16.435,16.46,524
MITEY.OB,03-Apr-2018 11:55,16.43,16.43,16.43,16.43,53
MITEY.OB,03-Apr-2018 12:00,16.43,16.43,16.43,16.43,31
MITEY.OB,03-Apr-2018 12:10,16.445,16.46,16.445,16.457,1284
MITEY.OB,03-Apr-2018 12:15,16.433,16.433,16.42,16.42,195
MITEY.OB,03-Apr-2018 12:20,16.445,16.457,16.445,16.457,668
MITEY.OB,03-Apr-2018 12:35,16.457,16.457,16.457,16.457,184
MITEY.OB,03-Apr-2018 12:40,16.48,16.48,16.48,16.48,1200
MITEY.OB,03-Apr-2018 13:15,16.457,16.46,16.433,16.46,922
MITEY.OB,03-Apr-2018 13:20,16.46,16.46,16.455,16.455,258
MITEY.OB,03-Apr-2018 13:25,16.46,16.49,16.46,16.48,3000
MITEY.OB,03-Apr-2018 13:35,16.53,16.53,16.53,16.53,60
MITEY.OB,03-Apr-2018 13:40,16.53,16.53,16.48,16.508,744
MITEY.OB,03-Apr-2018 13:50,16.5013,16.51,16.44,16.51,592
MITEY.OB,03-Apr-2018 13:55,16.465,16.53,16.45,16.46,1810
MITEY.OB,03-Apr-2018 14:00,16.515,16.53,16.46,16.46,1525
MITEY.OB,03-Apr-2018 14:05,16.524,16.53,16.524,16.53,950
MITEY.OB,03-Apr-2018 14:10,16.45,16.45,16.45,16.45,2
MITEY.OB,03-Apr-2018 14:15,16.512,16.512,16.4975,16.4975,7428
MITEY.OB,03-Apr-2018 14:20,16.455,16.455,16.455,16.455,144
MITEY.OB,03-Apr-2018 14:25,16.452,16.46,16.45,16.46,652
MITEY.OB,03-Apr-2018 14:30,16.469,16.469,16.44,16.46,2457
MITEY.OB,03-Apr-2018 14:35,16.445,16.46,16.445,16.451,8896
MITEY.OB,03-Apr-2018 14:40,16.45,16.46,16.45,16.45,4443
MITEY.OB,03-Apr-2018 14:45,16.47,16.47,16.47,16.47,269
MITEY.OB,03-Apr-2018 14:50,16.4875,16.495,16.4875,16.495,60
MITEY.OB,03-Apr-2018 14:55,16.51,16.51,16.49,16.49,1220
MITEY.OB,03-Apr-2018 15:00,16.52,16.52,16.51,16.51,1843
MITEY.OB,03-Apr-2018 15:05,16.54,16.54,16.522,16.54,156
MITEY.OB,03-Apr-2018 15:10,16.56,16.56,16.54,16.54,1308
MITEY.OB,03-Apr-2018 15:15,16.545,16.56,16.54,16.54,8746
MITEY.OB,03-Apr-2018 15:20,16.55,16.56,16.541,16.541,3036
MITEY.OB,03-Apr-2018 15:25,16.54,16.57,16.54,16.555,4172
MITEY.OB,03-Apr-2018 15:35,16.543,16.543,16.543,16.543,136
MITEY.OB,03-Apr-2018 15:40,16.5325,16.5325,16.525,16.525,54
MITEY.OB,03-Apr-2018 15:45,16.57,16.57,16.52,16.57,5316
MITEY.OB,03-Apr-2018 15:50,16.54,16.54,16.54,16.54,40
MITEY.OB,03-Apr-2018 15:55,16.58,16.58,16.53,16.565,2791
MITFY.OB,03-Apr-2018 10:00,8.96,8.96,8.96,8.96,112
MITFY.OB,03-Apr-2018 11:20,8.875,8.875,8.875,8.875,297
MITSY.OB,03-Apr-2018 10:00,335.88,335.88,335.88,335.88,12
MITSY.OB,03-Apr-2018 10:10,337.18,337.18,337.18,337.18,152
MITSY.OB,03-Apr-2018 10:15,335.79,335.79,335.79,335.79,100
MITSY.OB,03-Apr-2018 10:20,335.7,335.7,335.7,335.7,3
MITSY.OB,03-Apr-2018 10:25,335.892,335.892,335.892,335.892,8
MITSY.OB,03-Apr-2018 10:35,336.82,336.82,336.82,336.82,20
MITSY.OB,03-Apr-2018 10:55,334.5,334.5,334.5,334.5,22
MITSY.OB,03-Apr-2018 11:00,336.82,336.82,336.82,336.82,100
MITSY.OB,03-Apr-2018 11:05,337.6,337.87,337.6,337.87,201
MITSY.OB,03-Apr-2018 11:10,337.96,337.96,337.7,337.7,3028
MITSY.OB,03-Apr-2018 11:15,337.75,337.75,337.7,337.72,329
MITSY.OB,03-Apr-2018 11:30,337.705,337.71,337.7,337.705,25
MITSY.OB,03-Apr-2018 11:35,337.705,337.705,337.705,337.705,8
MITSY.OB,03-Apr-2018 11:45,337.709,337.709,337.709,337.709,14
MITSY.OB,03-Apr-2018 12:05,337.71,337.71,337.71,337.71,913
MITSY.OB,03-Apr-2018 12:10,337.71,337.71,337.71,337.71,1
MITSY.OB,03-Apr-2018 12:15,338.289,338.289,338.289,338.289,25
MITSY.OB,03-Apr-2018 12:25,338.29,338.29,338.29,338.29,24
MITSY.OB,03-Apr-2018 12:30,337.975,337.975,337.975,337.975,33
MITSY.OB,03-Apr-2018 12:35,337.71,337.71,337.704,337.704,9
MITSY.OB,03-Apr-2018 12:45,337.83,337.83,337.83,337.83,1
MITSY.OB,03-Apr-2018 13:10,338.72,338.72,338.72,338.72,60
MITSY.OB,03-Apr-2018 13:15,338.72,338.72,338.72,338.72,26
MITSY.OB,03-Apr-2018 13:45,338.96,338.96,338.96,338.96,37
MITSY.OB,03-Apr-2018 13:55,338.645,338.96,338.645,338.96,376
MITSY.OB,03-Apr-2018 14:00,339.07,339.07,339.07,339.07,6
MITSY.OB,03-Apr-2018 14:05,339.07,339.07,338.385,338.385,166
MITSY.OB,03-Apr-2018 14:10,337.71,339.07,337.71,339.07,203
MITSY.OB,03-Apr-2018 14:15,337.71,337.71,337.71,337.71,138
MITSY.OB,03-Apr-2018 14:20,338.385,338.385,338.385,338.385,69
MITSY.OB,03-Apr-2018 14:30,339.07,339.07,338.385,338.385,344
MITSY.OB,03-Apr-2018 14:40,339.07,339.07,339.07,339.07,4
MITSY.OB,03-Apr-2018 14:45,338.385,338.385,338.385,338.385,6
MITSY.OB,03-Apr-2018 14:55,337.7,337.7,337.7,337.7,22
MITSY.OB,03-Apr-2018 15:00,338.385,338.6,338.385,338.6,30
MITSY.OB,03-Apr-2018 15:10,339.5,339.91,339.5,339.91,177
MITSY.OB,03-Apr-2018 15:20,339.32,339.5,339.32,339.5,215
MITSY.OB,03-Apr-2018 15:25,338,338.955,338,338.955,264
MITSY.OB,03-Apr-2018 15:30,339.719,339.91,339.719,339.91,26
MITSY.OB,03-Apr-2018 15:45,338,339.9,338,338,214
MITSY.OB,03-Apr-2018 15:55,338,338.95,338,338.95,171
MJDLF.OB,03-Apr-2018 10:20,5.2603,5.2603,5.2531,5.2531,1000
MJDLF.OB,03-Apr-2018 11:05,5.254,5.254,5.2462,5.2462,600
MJLB.OB,03-Apr-2018 14:20,0.0024,0.0024,0.0024,0.0024,3862
MJMD.OB,03-Apr-2018 11:15,13.15,13.15,13.15,13.15,420
MJMJ.OB,03-Apr-2018 09:30,0.0001,0.0001,0.0001,0.0001,1249999
MJMJ.OB,03-Apr-2018 15:00,0.0001,0.0001,0.0001,0.0001,500000
MJMJ.OB,03-Apr-2018 15:35,0.0001,0.0001,0.0001,0.0001,500000
MJNA.OB,03-Apr-2018 09:30,0.0945,0.095,0.094,0.095,263552
MJNA.OB,03-Apr-2018 09:35,0.0964,0.0964,0.0942,0.0962,133939
MJNA.OB,03-Apr-2018 09:40,0.0963,0.0963,0.094,0.095,200280
MJNA.OB,03-Apr-2018 09:45,0.095,0.0963,0.0948,0.0955,117461
MJNA.OB,03-Apr-2018 09:50,0.0952,0.0955,0.0941,0.0955,98470
MJNA.OB,03-Apr-2018 09:55,0.0966,0.0966,0.096,0.0964,145079
MJNA.OB,03-Apr-2018 10:00,0.0966,0.0966,0.096,0.0965,159174
MJNA.OB,03-Apr-2018 10:05,0.0965,0.0965,0.096,0.0965,28225
MJNA.OB,03-Apr-2018 10:10,0.096,0.0965,0.096,0.0965,90058
MJNA.OB,03-Apr-2018 10:15,0.0965,0.0965,0.096,0.0965,137858
MJNA.OB,03-Apr-2018 10:20,0.0955,0.0966,0.0955,0.0966,90999
MJNA.OB,03-Apr-2018 10:25,0.0966,0.0966,0.095,0.0965,30100
MJNA.OB,03-Apr-2018 10:30,0.096,0.096,0.095,0.095,45800
MJNA.OB,03-Apr-2018 10:35,0.095,0.095,0.0945,0.0945,69435
MJNA.OB,03-Apr-2018 10:40,0.095,0.095,0.0945,0.095,32672
MJNA.OB,03-Apr-2018 10:45,0.0949,0.095,0.0942,0.095,63875
MJNA.OB,03-Apr-2018 10:50,0.095,0.095,0.094,0.095,206911
MJNA.OB,03-Apr-2018 10:55,0.0948,0.095,0.094,0.0942,101861
MJNA.OB,03-Apr-2018 11:00,0.0942,0.0942,0.0941,0.0942,23291
MJNA.OB,03-Apr-2018 11:05,0.0942,0.0942,0.0938,0.0942,53800
MJNA.OB,03-Apr-2018 11:10,0.0942,0.0942,0.094,0.094,20388
MJNA.OB,03-Apr-2018 11:15,0.095,0.095,0.094,0.095,39328
MJNA.OB,03-Apr-2018 11:20,0.095,0.095,0.094,0.095,23761
MJNA.OB,03-Apr-2018 11:25,0.095,0.095,0.094,0.094,21000
MJNA.OB,03-Apr-2018 11:30,0.095,0.095,0.094,0.095,118830
MJNA.OB,03-Apr-2018 11:35,0.0953,0.0955,0.0953,0.0954,6200
MJNA.OB,03-Apr-2018 11:40,0.0953,0.0955,0.094,0.095,44391
MJNA.OB,03-Apr-2018 11:45,0.095,0.095,0.094,0.095,12631
MJNA.OB,03-Apr-2018 11:50,0.095,0.096,0.0949,0.096,177905
MJNA.OB,03-Apr-2018 11:55,0.096,0.096,0.0943,0.096,77235
MJNA.OB,03-Apr-2018 12:00,0.096,0.096,0.096,0.096,5000
MJNA.OB,03-Apr-2018 12:05,0.095,0.096,0.095,0.096,30800
MJNA.OB,03-Apr-2018 12:10,0.096,0.096,0.095,0.096,48800
MJNA.OB,03-Apr-2018 12:15,0.0965,0.0965,0.0965,0.0965,12946
MJNA.OB,03-Apr-2018 12:20,0.0955,0.0965,0.0955,0.0965,4650
MJNA.OB,03-Apr-2018 12:25,0.0964,0.0965,0.0956,0.0965,2112
MJNA.OB,03-Apr-2018 12:30,0.0965,0.0965,0.0956,0.0965,19979
MJNA.OB,03-Apr-2018 12:35,0.0956,0.0965,0.0956,0.0956,37126
MJNA.OB,03-Apr-2018 12:40,0.095,0.0956,0.095,0.0956,36101
MJNA.OB,03-Apr-2018 12:45,0.0956,0.0956,0.0956,0.0956,35291
MJNA.OB,03-Apr-2018 12:50,0.0956,0.0956,0.0952,0.0956,79738
MJNA.OB,03-Apr-2018 12:55,0.0953,0.0956,0.0949,0.0956,644039
MJNA.OB,03-Apr-2018 13:00,0.0956,0.0956,0.0956,0.0956,20000
MJNA.OB,03-Apr-2018 13:05,0.0956,0.0956,0.095,0.095,4000
MJNA.OB,03-Apr-2018 13:10,0.0966,0.0966,0.0964,0.0966,19339
MJNA.OB,03-Apr-2018 13:15,0.0953,0.0956,0.095,0.0956,80192
MJNA.OB,03-Apr-2018 13:20,0.0956,0.096,0.095,0.096,174605
MJNA.OB,03-Apr-2018 13:25,0.0956,0.0956,0.0956,0.0956,17780
MJNA.OB,03-Apr-2018 13:30,0.095,0.0956,0.095,0.0956,11950
MJNA.OB,03-Apr-2018 13:35,0.0951,0.0953,0.095,0.0953,31599
MJNA.OB,03-Apr-2018 13:40,0.0956,0.0956,0.095,0.0956,22481
MJNA.OB,03-Apr-2018 13:45,0.095,0.0956,0.095,0.0955,7780
MJNA.OB,03-Apr-2018 13:50,0.0956,0.0956,0.095,0.0956,179977
MJNA.OB,03-Apr-2018 13:55,0.0956,0.0956,0.095,0.0953,27216
MJNA.OB,03-Apr-2018 14:00,0.0953,0.0953,0.095,0.095,1012
MJNA.OB,03-Apr-2018 14:10,0.0953,0.0953,0.0953,0.0953,20348
MJNA.OB,03-Apr-2018 14:15,0.0956,0.0956,0.0956,0.0956,11744
MJNA.OB,03-Apr-2018 14:20,0.0956,0.0956,0.095,0.0956,10550
MJNA.OB,03-Apr-2018 14:25,0.0956,0.0956,0.095,0.095,131800
MJNA.OB,03-Apr-2018 14:30,0.0956,0.096,0.095,0.0955,23915
MJNA.OB,03-Apr-2018 14:35,0.095,0.0966,0.095,0.0966,25279
MJNA.OB,03-Apr-2018 14:40,0.0966,0.0966,0.096,0.0965,57890
MJNA.OB,03-Apr-2018 14:45,0.096,0.0965,0.096,0.0965,6525
MJNA.OB,03-Apr-2018 14:50,0.0965,0.0965,0.096,0.096,2958
MJNA.OB,03-Apr-2018 14:55,0.0965,0.097,0.0957,0.097,701808
MJNA.OB,03-Apr-2018 15:00,0.097,0.0973,0.097,0.0973,20400
MJNA.OB,03-Apr-2018 15:05,0.0973,0.0973,0.0972,0.0973,2285
MJNA.OB,03-Apr-2018 15:10,0.097,0.0982,0.097,0.098,105395
MJNA.OB,03-Apr-2018 15:15,0.099,0.099,0.0982,0.0986,68854
MJNA.OB,03-Apr-2018 15:20,0.0982,0.099,0.0982,0.099,150495
MJNA.OB,03-Apr-2018 15:25,0.099,0.099,0.0982,0.0982,22900
MJNA.OB,03-Apr-2018 15:30,0.099,0.099,0.097,0.097,94509
MJNA.OB,03-Apr-2018 15:35,0.097,0.099,0.0965,0.0965,105465
MJNA.OB,03-Apr-2018 15:40,0.099,0.099,0.099,0.099,8820
MJNA.OB,03-Apr-2018 15:45,0.0988,0.099,0.0971,0.099,22737
MJNA.OB,03-Apr-2018 15:50,0.0971,0.099,0.0971,0.099,15618
MJNA.OB,03-Apr-2018 15:55,0.0971,0.099,0.0971,0.099,121460
MJNA.OB,03-Apr-2018 16:10,0.0972,0.0972,0.0972,0.0972,35350
MJNE.OB,03-Apr-2018 09:30,1.87,1.87,1.87,1.87,700
MJNE.OB,03-Apr-2018 09:45,1.89,1.89,1.89,1.89,950
MJNE.OB,03-Apr-2018 10:25,1.9,1.98,1.9,1.98,800
MJNE.OB,03-Apr-2018 10:30,1.99,1.99,1.99,1.99,400
MJNE.OB,03-Apr-2018 10:45,1.99,1.99,1.99,1.99,400
MJNE.OB,03-Apr-2018 10:50,1.99,1.99,1.88,1.88,3354
MJNE.OB,03-Apr-2018 11:00,1.98,1.98,1.98,1.98,1000
MJNE.OB,03-Apr-2018 11:40,1.94,1.95,1.94,1.95,200
